2774,3534
2774,1596
2774,3534
8223,6115
8223,3534
8223,6358
488,6377
488,6928
488,5215
5562,3954
5562,1586
5562,3534
3093,124
3093,3534
3093,1613
7047,6411
7047,3456
7047,1596
7047,1596
7047,1596
8032,501
8032,4435
8032,1547
9048,3534
9048,3534
9048,3534
2533,6377
2533,6814
2533,5107
3747,3534
3747,1596
3747,1345
3747,3534
3747,6604
9536,5746
9536,3534
9536,6837
2930,4079
2930,773
2930,3534
8982,3188
8982,3534
8982,3534
8982,1173
8982,2373
9613,3534
9613,3534
9613,3534
8422,3534
8422,3534
8422,4832
9186,5877
9186,659
9186,1893
9186,3534
8510,2306
8510,1826
8510,2275
2356,3534
2356,6677
2356,3570
6730,6677
6730,124
6730,3534
6504,5225
6504,4663
6504,1415
4185,3534
4185,951
4185,5409
423,1801
423,1898
423,544
423,3534
1149,5357
1149,6377
1149,3570
3955,1801
3955,6747
3955,1402
3955,4655
7479,6377
7479,694
7479,3570
8828,4288
8828,501
8828,501
8026,3534
8026,458
8026,5232
2103,2306
2103,56
2103,3062
7723,6677
7723,3158
7723,3534
7723,3158
7477,3534
7477,5169
7477,1452
9849,6115
9849,6115
9849,3534
4580,2304
4580,1005
4580,3534
2420,2138
2420,3442
2420,6115
5644,751
5644,3370
5644,1848
5644,2668
5644,1801
5644,6088
5644,2368
5644,4663
2972,5275
2972,4195
2972,6115
1022,4655
1022,1707
1022,6377
842,3534
842,4663
842,3534
1729,3534
1729,6815
1729,3534
4608,3534
4608,5232
4608,2733
4608,1067
4288,3534
4288,3534
4288,5409
9107,3534
9107,3534
9107,1402
165,3534
165,3534
165,1596
2978,3534
2978,2389
2978,3392
2978,4844
1939,3534
1939,3681
1939,3055
5525,3534
5525,5232
5525,1364
5525,6928
5794,6357
5794,1970
5794,1801
5794,404
5794,2999
5794,2999
5794,5981
2075,1364
2075,2265
2075,3570
4413,3534
4413,501
4413,1596
3592,1596
3592,1596
3592,1596
3169,1596
3169,1596
3169,1596
1980,3534
1980,2056
1980,4680
2053,5605
2053,211
2053,2132
8515,1259
8515,5232
8515,1596
819,1596
819,2586
819,5647
7194,6633
7194,1728
7194,3534
5713,1596
5713,3534
5713,64
5713,2524
5713,2733
7852,6377
7852,2904
7852,2865
2933,3534
2933,1873
2933,3780
3319,6677
3319,4663
3319,3534
3319,6928
3166,3534
3166,5232
3166,3534
3166,3534
8147,211
8147,4560
8147,3534
6308,6280
6308,501
6308,596
5491,3534
5491,3534
5491,3534
5491,4663
9205,708
9205,3534
9205,2032
6140,3534
6140,4039
6140,1920
6140,1914
6140,2304
6140,1364
6140,1364
8227,4969
8227,6031
8227,1596
6866,3633
6866,4643
6866,3534
6866,6677
3207,3534
3207,3534
3207,5692
3207,501
3207,5805
3808,5873
3808,3534
3808,2981
661,5225
661,1745
661,2304
661,3534
1884,3534
1884,6677
1884,2727
653,2306
653,5275
653,5462
4859,419
4859,6475
4859,1596
4859,1917
4859,3534
8745,6115
8745,4404
8745,6673
8745,6459
7265,39
7265,4678
7265,1596
7265,829
6028,2306
6028,6212
6028,3534
4195,3534
4195,3534
4195,6677
306,3784
306,1453
306,1596
306,1596
2391,3534
2391,3534
2391,3534
5543,3534
5543,3534
5543,5298
5543,1596
163,3534
163,1596
163,2878
3413,3534
3413,1692
3413,1692
1360,3534
1360,4132
1360,4132
7038,3534
7038,2306
7038,6928
6240,6677
6240,3534
6240,3534
6258,4663
6258,4663
6258,3534
3897,6677
3897,1136
3897,2306
2064,1110
2064,751
2064,3534
2064,5232
2980,3239
2980,1626
2980,2332
2447,410
2447,410
2447,410
2447,3534
2931,2900
2931,6115
2931,1352
1584,1637
1584,3534
1584,1613
6387,3534
6387,3534
6387,1613
1192,3404
1192,2733
1192,501
4009,3534
4009,3268
4009,2524
9985,3534
9985,3534
9985,3534
6778,3534
6778,6677
6778,1109
1136,3825
1136,3825
1136,3534
1496,3534
1496,3534
1496,1415
1496,1364
3126,6212
3126,1689
3126,3534
6236,2306
6236,2306
6236,2306
6236,2306
4899,1801
4899,6052
4899,2306
335,3534
335,6677
335,1109
5313,1712
5313,660
5313,2306
8830,4676
8830,1801
8830,4676
8830,802
8830,4765
5225,3534
5225,6299
5225,6299
9241,3534
9241,3456
9241,6608
9241,1596
7704,3871
7704,6115
7704,398
1770,1596
1770,1596
1770,5075
3167,3534
3167,260
3167,760
3167,6677
3167,6511
5634,6115
5634,4744
5634,386
146,2350
146,4545
146,1596
146,4663
2567,3534
2567,5572
2567,6677
8963,3534
8963,6928
8963,1596
8919,6115
8919,3944
8919,5298
2999,102
2999,5428
2999,3534
464,2265
464,4464
464,3534
5342,1596
5342,932
5342,4969
2448,3534
2448,4461
2448,3534
2702,5625
2702,1596
2702,1801
2763,6377
2763,2595
2763,6377
3201,3534
3201,6677
3201,1006
3201,5143
3201,1006
5487,6670
5487,4923
5487,4923
9042,1565
9042,2306
9042,5404
9042,5125
9440,1364
9440,2461
9440,1596
9176,5232
9176,5232
9176,5232
9176,3534
5375,6053
5375,827
5375,2306
5375,3201
3633,1043
3633,3534
3633,4910
2595,2757
2595,4663
2595,3690
2595,5225
1764,6115
1764,6877
1764,6115
1764,6185
4171,6377
4171,6677
4171,3534
4171,3534
4171,3534
1111,4568
1111,6677
1111,6377
4574,1890
4574,211
4574,6657
4574,419
7360,1712
7360,5778
7360,5778
7360,2710
7360,3404
7360,2710
7360,5017
4487,1914
4487,3534
4487,1364
5517,4155
5517,6255
5517,1815
7806,501
7806,6389
7806,1098
7806,5905
7762,3534
7762,5199
7762,6483
7762,6483
7762,1466
8436,3534
8436,3534
8436,3534
5357,5225
5357,5225
5357,4663
8688,6379
8688,738
8688,2070
6309,2900
6309,3400
6309,4959
6309,3162
6309,4416
6309,3534
1342,6677
1342,6351
1342,3534
1342,6351
6777,3534
6777,6928
6777,6928
3026,3534
3026,6677
3026,3534
3026,2324
3026,6677
7172,3534
7172,6677
7172,6677
7172,6377
4196,3534
4196,6677
4196,6677
6722,4079
6722,5771
6722,6377
8987,950
8987,950
8987,6377
2743,751
2743,4165
2743,3987
2743,2999
9558,1801
9558,5509
9558,3534
8059,3534
8059,1596
8059,6115
5843,211
5843,4157
5843,6928
3120,6715
3120,2654
3120,3534
2859,3534
2859,2426
2859,4905
5979,3404
5979,5110
5979,6113
479,3534
479,2757
479,101
5730,5225
5730,3534
5730,3534
5730,1596
7282,6377
7282,1852
7282,6614
7282,6377
2190,3534
2190,6914
2190,2733
2190,5914
8559,6115
8559,2250
8559,5545
5158,3534
5158,3534
5158,3534
8965,3188
8965,1466
8965,1596
8965,1596
4321,6377
4321,4137
4321,4137
9090,6115
9090,3534
9090,1613
2596,2306
2596,6928
2596,6928
2596,5387
8063,3534
8063,1089
8063,41
6925,5744
6925,6342
6925,1596
7319,6573
7319,6377
7319,5692
9765,6753
9765,3404
9765,6115
9765,2390
9765,6677
3356,6115
3356,6115
3356,3830
3356,4195
6833,2013
6833,3808
6833,6377
5819,3534
5819,4229
5819,3391
2537,3534
2537,6377
2537,3534
1377,3534
1377,765
1377,6209
8330,3534
8330,177
8330,4744
8909,6031
8909,4365
8909,2265
5127,3534
5127,309
5127,5187
1589,6115
1589,5409
1589,5409
7435,2732
7435,2234
7435,5001
7435,4743
7435,6079
7435,1988
6143,6377
6143,2733
6143,3456
6143,373
6143,3456
6143,3456
2482,6804
2482,4195
2482,3534
2482,2349
2482,1613
305,3534
305,5259
305,3534
94,6587
94,867
94,3534
3638,2306
3638,340
3638,3534
3638,3456
7048,4891
7048,444
7048,3575
7797,1596
7797,6379
7797,1596
1850,5706
1850,4047
1850,3534
4528,3404
4528,5154
4528,1596
9304,751
9304,5110
9304,1988
9304,2268
4737,6349
4737,6247
4737,3534
4737,124
7833,1547
7833,4407
7833,2710
7833,4677
7997,5225
7997,6115
7997,3534
7997,3534
8516,5545
8516,5994
8516,2306
8516,2306
2906,912
2906,4147
2906,912
1296,1649
1296,141
1296,1596
4590,1596
4590,1596
4590,1596
6920,6846
6920,2733
6920,3534
3665,4337
3665,6115
3665,6949
3445,3534
3445,6677
3445,6928
1769,2837
1769,4513
1769,1596
7305,5259
7305,1373
7305,3534
7305,54
7305,211
7305,1345
6061,3534
6061,4889
6061,1311
430,3534
430,2495
430,1801
430,5141
4331,3534
4331,6115
4331,6115
4331,3534
835,1243
835,3404
835,211
7129,3534
7129,571
7129,3374
5502,1596
5502,6613
5502,2299
5502,2495
3340,4633
3340,5989
3340,1596
3129,2306
3129,6928
3129,843
7950,3534
7950,124
7950,1613
9296,5075
9296,4654
9296,3534
1942,6377
1942,3456
1942,3456
4066,6115
4066,221
4066,5409
4066,4420
3676,3534
3676,6633
3676,273
8115,3534
8115,3534
8115,4461
8115,3534
6839,773
6839,1596
6839,2736
6839,1596
7903,5764
7903,1466
7903,1596
7001,5692
7001,2000
7001,2265
2399,6677
2399,6677
2399,3615
2399,4794
2399,3534
6089,6670
6089,6670
6089,4600
592,3534
592,5165
592,501
6942,3534
6942,5232
6942,5771
4958,5225
4958,4694
4958,6047
4958,6115
4958,3534
8254,3534
8254,6928
8254,1613
9961,4451
9961,3058
9961,6377
9976,2306
9976,5687
9976,5225
9976,6681
404,6115
404,3534
404,6677
8706,1596
8706,1596
8706,5074
8706,1596
9660,4039
9660,3534
9660,4663
5072,501
5072,1243
5072,2936
5600,3534
5600,4663
5600,4445
6428,5387
6428,3145
6428,2265
4752,2963
4752,744
4752,6353
4752,1801
1634,3534
1634,62
1634,4030
1099,3534
1099,3183
1099,6377
1099,211
1099,6377
4016,2733
4016,2306
4016,2480
4016,3596
7389,3534
7389,3534
7389,1843
7389,3534
4477,3458
4477,3553
4477,1626
2468,1689
2468,4568
2468,3534
2619,3404
2619,5275
2619,1901
2619,1801
3150,912
3150,4146
3150,4566
3150,2104
3150,2104
3150,912
8269,2306
8269,4966
8269,1436
4904,3534
4904,2733
4904,2733
3214,5387
3214,3534
3214,2878
2811,2306
2811,2957
2811,1581
6365,190
6365,3227
6365,3534
6365,1596
6365,1596
6724,2265
6724,3534
6724,2265
6724,3534
7826,3534
7826,885
7826,2790
7826,3534
2433,3534
2433,4305
2433,501
4186,3534
4186,3534
4186,4451
4186,3534
134,3803
134,3534
134,3534
134,3534
134,3884
5625,6031
5625,1596
5625,2524
6742,3534
6742,6633
6742,4150
6742,5409
3242,3534
3242,5931
3242,4451
3242,2485
1466,3534
1466,1992
1466,6395
1466,6395
5208,6466
5208,6249
5208,3534
9492,2306
9492,2733
9492,2733
4563,2149
4563,6832
4563,1596
4563,4451
2561,3534
2561,5232
2561,6003
6754,3534
6754,6377
6754,1596
7294,3534
7294,3534
7294,6023
222,3534
222,124
222,124
711,3534
711,5706
711,1596
5029,6371
5029,6320
5029,5357
5029,6670
8801,6115
8801,5664
8801,3534
8801,6388
3013,5625
3013,2587
3013,3534
9220,5931
9220,572
9220,2332
225,3534
225,501
225,1415
3826,3534
3826,4133
3826,2820
3892,5611
3892,467
3892,3534
823,501
823,6377
823,1466
823,6673
9315,3384
9315,5232
9315,1596
707,1152
707,3534
707,6928
829,6377
829,2733
829,3456
829,2083
5604,3534
5604,3067
5604,1407
2259,6377
2259,6879
2259,2480
2259,5635
9437,3534
9437,951
9437,4905
3344,1596
3344,1364
3344,5287
3344,5771
3344,1345
7525,3534
7525,5746
7525,5845
3251,5225
3251,3065
3251,2438
3251,3534
3251,4663
3251,3534
2499,3534
2499,5785
2499,4229
2499,5232
2499,1596
9907,1862
9907,1373
9907,3534
803,5746
803,6677
803,3534
803,6677
803,1153
803,501
803,1596
2508,6377
2508,2660
2508,6868
5781,3534
5781,5232
5781,1596
5781,4260
9732,6115
9732,3490
9732,6677
9143,5545
9143,4597
9143,3534
2171,3404
2171,3404
2171,6906
831,6115
831,1801
831,3534
32,2518
32,6677
32,6377
32,691
32,3534
3515,773
3515,2865
3515,1596
6802,4663
6802,1596
6802,2032
6802,1596
903,3534
903,1596
903,4663
903,1862
903,1596
903,3708
903,4663
1981,2757
1981,1862
1981,1596
1981,3690
6703,3534
6703,1109
6703,6677
6703,992
1972,3534
1972,3570
1972,2733
2295,2711
2295,3534
2295,3534
2295,5862
3122,3300
3122,6442
3122,1626
3400,2878
3400,4559
3400,6377
3893,5232
3893,3534
3893,2382
7611,4836
7611,6677
7611,3534
6735,1453
6735,1453
6735,2392
6735,3534
2346,6475
2346,6115
2346,2757
1138,2332
1138,2332
1138,635
4618,819
4618,1996
4618,1626
2657,4971
2657,1996
2657,4231
8070,1626
8070,1626
8070,5495
5124,5687
5124,2733
5124,1596
7617,702
7617,5165
7617,1988
6603,6925
6603,4533
6603,501
6899,2115
6899,1107
6899,1596
1337,6670
1337,6670
1337,6670
1284,6670
1284,3908
1284,1127
1284,6670
5955,769
5955,3464
5955,3464
5955,769
5955,4524
5955,4524
5955,2308
5955,389
5955,1626
5669,6925
5669,6925
5669,6377
5669,1596
5669,6925
7670,4971
7670,1955
7670,1626
7670,2033
7670,1801
6828,3917
6828,1996
6828,5387
3210,3825
3210,1996
3210,1996
3210,4971
3210,3116
5444,2332
5444,1996
5444,819
5617,2332
5617,6754
5617,6754
2370,1626
2370,6925
2370,5272
6770,1801
6770,4171
6770,4039
6770,1801
5549,6670
5549,6670
5549,6670
8650,1893
8650,2009
8650,1893
8650,1596
7613,1801
7613,4971
7613,4971
7613,819
7613,819
8900,4759
8900,2350
8900,1626
6479,5110
6479,2332
6479,5989
1032,1905
1032,1801
1032,5027
1032,2733
6020,2265
6020,2265
6020,2265
1779,6925
1779,2107
1779,1801
878,4039
878,1596
878,3570
3930,6115
3930,1207
3930,4894
5797,5110
5797,5110
5797,5110
6841,5619
6841,1801
6841,5619
6841,1626
6841,3303
1351,1801
1351,6925
1351,1626
7778,1988
7778,459
7778,3007
7778,1988
6462,2461
6462,1415
6462,1596
893,6460
893,3825
893,5989
6812,3599
6812,5619
6812,1626
3471,1626
3471,3519
3471,1626
3471,819
4122,6944
4122,5468
4122,6377
6733,5020
6733,1801
6733,6126
2513,1801
2513,5275
2513,819
2320,6670
2320,6670
2320,6670
4106,420
4106,420
4106,1801
2986,1626
2986,1733
2986,4140
2986,2710
7616,1801
7616,3574
7616,4245
1672,1955
1672,2120
1672,1801
1672,5477
1672,4971
1672,6502
1672,819
1672,819
7640,742
7640,5363
7640,5110
8303,5110
8303,5110
8303,5110
6943,6670
6943,2209
6943,4039
7156,1063
7156,4603
7156,751
7156,4606
6972,35
6972,3053
6972,5313
6972,1801
6972,926
5103,1996
5103,819
5103,2332
4286,308
4286,1626
4286,6126
4286,1112
4286,5647
2055,6377
2055,819
2055,1996
4083,1626
4083,6925
4083,6925
4083,5128
4083,5619
6300,5647
6300,1626
6300,1996
6300,6647
7977,3633
7977,6925
7977,1626
4948,1801
4948,4011
4948,1801
4948,4011
4948,819
1421,1801
1421,5428
1421,2306
1421,2350
6713,1491
6713,6925
6713,1626
9400,2090
9400,1321
9400,1626
9400,4080
9400,4801
3611,211
3611,1652
3611,908
3611,3570
2224,2033
2224,6518
2224,2332
4756,1801
4756,6602
4756,3369
307,2332
307,819
307,2332
307,1626
307,3183
5259,3308
5259,2813
5259,3308
5259,912
5259,5110
5259,2733
6514,1801
6514,1801
6514,3519
6514,5619
6987,6925
6987,1626
6987,5647
2711,5305
2711,6370
2711,5110
1827,1801
1827,6925
1827,1801
1827,6925
7741,3519
7741,2332
7741,6126
4418,5428
4418,1626
4418,1626
4418,1626
3993,1626
3993,6377
3993,5989
3683,1626
3683,6925
3683,4971
674,1801
674,5234
674,1733
674,1733
674,1733
1986,2332
1986,5196
1986,819
8624,1801
8624,4971
8624,1996
9883,2419
9883,6131
9883,6377
5293,3362
5293,6418
5293,2752
5293,6670
9687,4908
9687,3825
9687,3769
9687,5020
9687,3825
2572,2332
2572,2332
2572,2332
2819,2332
2819,819
2819,819
2819,819
5226,5235
5226,1596
5226,2583
2744,6008
2744,1626
2744,1626
2744,2878
7739,751
7739,3954
7739,3954
7739,3954
7739,1894
7739,1996
1260,3681
1260,1462
1260,1801
1260,1996
1260,4971
8327,1579
8327,5027
8327,5027
8327,5027
8327,912
5468,6670
5468,6670
5468,1364
4315,1596
4315,1596
4315,2461
7595,6377
7595,1626
7595,6377
9356,1626
9356,3519
9356,5647
9356,2219
1728,3534
1728,4701
1728,6305
5364,4079
5364,6377
5364,4348
5364,3620
6192,6670
6192,6670
6192,4262
6192,6051
4612,1626
4612,1321
4612,5182
2195,751
2195,4499
2195,4162
8564,1923
8564,2306
8564,1626
4138,1801
4138,1626
4138,2332
1000,1626
1000,6670
1000,3825
7829,6338
7829,211
7829,4446
5535,2757
5535,3099
5535,1596
6961,1801
6961,1801
6961,6126
1135,1801
1135,1801
1135,1996
5202,2792
5202,6377
5202,912
5202,2242
5202,2396
5202,3149
1816,751
1816,949
1816,3756
1816,3090
1555,5619
1555,5619
1555,6925
1555,5619
1555,856
1555,5110
8020,420
8020,420
8020,1801
7540,1996
7540,1643
7540,1462
6971,1626
6971,6556
6971,6126
6971,1626
6746,6356
6746,3796
6746,1626
6746,2048
5823,1587
5823,6377
5823,501
5823,1862
5823,2694
6581,2797
6581,3534
6581,2740
7411,6115
7411,5784
7411,6108
7081,5428
7081,5492
7081,912
469,819
469,4231
469,5241
469,3154
7749,819
7749,819
7749,819
7749,1626
7607,1988
7607,1403
7607,2351
7607,6073
7607,4235
5372,1626
5372,2733
5372,1801
5372,3825
7112,3534
7112,3534
7112,1996
4391,1801
4391,1801
4391,1801
4391,1626
5811,4162
5811,1462
5811,1462
5811,1988
5811,4837
9884,912
9884,6645
9884,4231
4056,1713
4056,2519
4056,6742
4056,5880
4056,1988
7974,3825
7974,3825
7974,3825
7974,6670
7974,6670
7656,1996
7656,6377
7656,1626
549,1801
549,1996
549,6925
4689,2332
4689,819
4689,819
223,955
223,2332
223,2332
223,2332
223,2332
223,2332
223,2332
4104,2332
4104,1996
4104,819
5506,2332
5506,5619
5506,819
5506,819
5506,1996
6048,6754
6048,819
6048,6377
170,401
170,2730
170,6377
5814,501
5814,5665
5814,6388
5814,912
2915,5619
2915,1801
2915,3756
4861,3681
4861,2332
4861,1988
7226,1810
7226,5647
7226,1626
6430,5761
6430,6830
6430,2332
6455,4231
6455,1376
6455,3821
6455,1691
1065,2332
1065,1996
1065,1996
1178,4971
1178,2332
1178,1677
371,5647
371,5647
371,1626
371,5647
371,6891
3956,2332
3956,2332
3956,1996
712,912
712,3308
712,3308
712,3212
712,1996
1311,1677
1311,819
1311,1626
1311,819
1311,1914
1311,1364
5098,6670
5098,5387
5098,3825
9316,6116
9316,1626
9316,6928
2039,1801
2039,1801
2039,1801
7697,6115
7697,6475
7697,6395
7697,3534
7697,4765
3851,1996
3851,1996
3851,1801
3851,4974
7527,1996
7527,1996
7527,819
7527,1626
2638,1608
2638,1801
2638,35
912,2306
912,2306
912,1364
9172,6115
9172,1712
9172,3534
9172,1250
1478,4495
1478,171
1478,1815
5618,5879
5618,3286
5618,1801
5618,4441
9409,5225
9409,5225
9409,5225
9409,4825
9409,4825
9409,6410
9409,2741
1863,3534
1863,751
1863,419
1863,3534
7958,1596
7958,4132
7958,1596
7958,773
3455,5316
3455,2285
3455,2467
3455,1462
3455,1708
4866,773
4866,5298
4866,1596
4866,1596
4866,1596
2969,5298
2969,2498
2969,3133
2969,1596
8932,5225
8932,3333
8932,1359
8932,6581
8932,4441
8932,3258
8932,1613
6229,5298
6229,4952
6229,3319
8672,4039
8672,3534
8672,885
8238,1049
8238,3175
8238,6115
8238,3534
8238,2899
8238,5072
5302,1801
5302,4776
5302,1801
5302,5692
5302,6475
6384,6115
6384,3672
6384,6115
6384,6115
6384,4984
2201,4451
2201,1596
2201,4451
4684,751
4684,3952
4684,3816
4684,4663
3815,4546
3815,2065
3815,5692
3815,1801
7057,1630
7057,1596
7057,3007
5821,4495
5821,1801
5821,169
6105,1863
6105,1596
6105,1596
7512,6115
7512,6115
7512,4132
7512,4132
5137,6115
5137,5855
5137,5117
4189,6115
4189,3534
4189,3534
4189,3625
4189,2955
2026,5298
2026,3001
2026,1596
4536,3534
4536,4748
4536,6377
9830,4229
9830,3534
9830,3615
672,5225
672,1049
672,6377
672,5298
672,1596
2438,5225
2438,5225
2438,6115
2438,6115
2438,1596
2438,1596
2438,3326
1027,3534
1027,2216
1027,3625
1526,1806
1526,5298
1526,751
1526,5298
8847,5298
8847,1596
8847,1596
1436,4383
1436,1622
1436,1596
2429,3368
2429,1596
2429,1596
8199,5298
8199,5298
8199,4132
1152,5225
1152,5545
1152,5225
1152,1415
1152,3534
5348,5668
5348,3024
5348,3404
5348,1801
6411,5387
6411,5387
6411,1305
4744,67
4744,39
4744,6377
2406,2651
2406,2101
2406,1596
1616,211
1616,3186
1616,925
1616,925
5314,2306
5314,3563
5314,6488
2308,751
2308,3006
2308,1049
2091,5130
2091,1231
2091,4710
2091,1801
2091,1613
8221,2127
8221,2710
8221,4435
8221,4435
8221,6521
8221,177
3092,3534
3092,5225
3092,1466
3092,3326
4875,1858
4875,567
4875,1712
4875,6377
9962,3713
9962,4891
9962,4618
9962,2468
9962,5936
7415,1199
7415,1199
7415,3534
9525,1415
9525,1596
9525,1415
4723,3534
4723,6475
4723,4229
7062,944
7062,5298
7062,1596
2963,514
2963,83
2963,2710
6892,1462
6892,1462
6892,278
7301,5231
7301,764
7301,3404
7301,419
7301,3534
7301,3249
7301,2143
7301,5436
7301,1740
141,1049
141,2304
141,1497
8753,4987
8753,4511
8753,3534
8753,600
4794,682
4794,5225
4794,5225
4794,5225
797,3534
797,1049
797,5572
797,1948
797,2480
797,6351
5267,6115
5267,3534
5267,6593
7730,4710
7730,3534
7730,5496
7730,1801
7730,1951
7730,5471
4884,2710
4884,5660
4884,3625
4884,1945
4884,5267
4980,5225
4980,1004
4980,3625
4980,1049
4980,3534
3180,3135
3180,1806
3180,5298
3180,6346
3180,1801
3180,1596
779,3825
779,6670
779,4832
779,3534
7855,4039
7855,5225
7855,1596
7941,4132
7941,5298
7941,3534
8355,6377
8355,1596
8355,1596
7603,2306
7603,5771
7603,3326
8622,4132
8622,5225
8622,751
8622,3534
5153,6115
5153,6115
5153,1613
7486,6115
7486,6115
7486,5545
7486,3679
7486,871
8127,1596
8127,1596
8127,2588
7839,1596
7839,2989
7839,4323
7623,4039
7623,5746
7623,1596
2095,5225
2095,4455
2095,5287
2095,4010
5619,5398
5619,6115
5619,6115
5565,1858
5565,5692
5565,1596
5565,6906
7410,6212
7410,3534
7410,3693
7410,5409
715,4001
715,211
715,5139
2534,5225
2534,1049
2534,5225
7454,3534
7454,6178
7454,3534
7454,6016
5086,211
5086,1049
5086,39
5086,4604
8537,1596
8537,3534
8537,6379
8537,6377
4765,1596
4765,1596
4765,1596
4765,1893
4765,3534
4765,6377
7489,2304
7489,4776
7489,1992
7636,2846
7636,4486
7636,1988
9037,4691
9037,5225
9037,5225
9037,1596
3900,3404
3900,4200
3900,501
3900,3894
3900,1392
2696,6557
2696,5231
2696,1596
2696,6115
2696,2740
2696,5289
4425,2306
4425,4744
4425,1466
3958,6115
3958,3534
3958,1364
3492,2449
3492,1209
3492,501
3915,5298
3915,6668
3915,4132
3915,708
7378,4132
7378,1830
7378,3534
6779,3669
6779,3669
6779,1347
6779,501
8104,2460
8104,2460
8104,6115
8104,5225
8104,3326
3598,1049
3598,1596
3598,6912
3598,6093
1055,3534
1055,5225
1055,1596
5359,3534
5359,2693
5359,3158
347,177
347,5225
347,3326
5474,501
5474,501
5474,2710
8456,1992
8456,4967
8456,97
8456,6557
8456,6115
4482,6115
4482,4342
4482,3170
4482,4282
6807,5298
6807,5298
6807,1596
1453,445
1453,1325
1453,1596
8520,567
8520,5225
8520,1049
5347,3114
5347,751
5347,5104
5347,2879
2577,2304
2577,2304
2577,4010
4654,2449
4654,2449
4654,501
6420,1712
6420,237
6420,4654
6420,4744
6420,2710
6420,1466
4289,2710
4289,2460
4289,2460
4289,2460
4289,2460
232,211
232,1801
232,1815
232,211
232,211
1081,6115
1081,6115
1081,3859
8644,6115
8644,1878
8644,1059
8644,3927
9222,177
9222,6115
9222,2461
9222,4094
9222,3979
9222,2989
7229,5225
7229,5545
7229,1511
7229,5545
7229,1596
8016,501
8016,501
8016,501
8016,2710
3483,2304
3483,5287
3483,2569
7927,912
7927,3539
7927,2094
5058,5298
5058,6668
5058,1596
623,5225
623,1596
623,5225
623,39
623,2733
3890,3119
3890,1596
3890,4477
8071,5298
8071,1596
8071,2740
173,1801
173,5726
173,3620
5025,4132
5025,4132
5025,1596
8812,3825
8812,3825
8812,3825
3898,4661
3898,5544
3898,1801
269,5298
269,6668
269,5692
9654,2461
9654,3681
9654,6115
9654,6115
9654,1596
9654,1596
9403,1596
9403,1325
9403,4010
7987,2720
7987,5298
7987,2992
7987,1596
7987,1596
6099,3534
6099,3278
6099,4239
6099,2588
1734,6526
1734,567
1734,751
1734,6115
1734,4195
174,1978
174,501
174,2029
7050,62
7050,5225
7050,5225
7050,3438
7050,5692
7050,445
2160,3825
2160,3825
2160,3825
2160,3825
2160,6670
2160,6670
2160,6838
5929,5298
5929,1133
5929,3534
8099,6457
8099,1988
8099,749
3454,1049
3454,1049
3454,1596
5368,6557
5368,163
5368,367
5368,1596
1745,6668
1745,5298
1745,5298
1730,2865
1730,1596
1730,6377
1730,6377
4293,5298
4293,1596
4293,4132
3080,3401
3080,4079
3080,3326
3080,3534
3080,3484
8428,6115
8428,6115
8428,2710
1198,3534
1198,2540
1198,3534
1444,6557
1444,3119
1444,4039
1444,3143
1444,1596
8691,6557
8691,1727
8691,1626
8580,1596
8580,3404
8580,433
8580,3404
2548,6388
2548,2040
2548,6377
1894,3534
1894,6411
1894,100
6359,1712
6359,5298
6359,2651
6359,6377
6359,4089
8012,5298
8012,5298
8012,4132
8046,4400
8046,5492
8046,4421
754,62
754,3534
754,5771
753,567
753,2306
753,3534
753,1612
4792,1801
4792,6668
4792,3625
4792,3625
4792,2607
3957,665
3957,6377
3957,1646
3957,5692
8807,5166
8807,5746
8807,5683
8807,1596
708,5225
708,4776
708,39
191,5961
191,3825
191,5298
9267,5387
9267,2265
9267,2265
493,6377
493,5746
493,6183
493,2361
4182,2306
4182,682
4182,4776
4182,1386
4182,464
1535,2669
1535,5730
1535,682
1535,3534
1535,4654
1535,1596
1535,6377
1698,5298
1698,5298
1698,5298
1698,5298
6172,5633
6172,5633
6172,2196
6172,5387
6172,6377
2728,4039
2728,5225
2728,6115
2728,6115
2728,6377
1236,2174
1236,4498
1236,3534
1236,3534
1236,5819
2044,5922
2044,6046
2044,1596
500,1806
500,3119
500,3534
500,3534
9841,5225
9841,5225
9841,3534
9841,5771
9067,3534
9067,5706
9067,5092
2191,5225
2191,3534
2191,4644
7128,5298
7128,5298
7128,1743
7143,751
7143,2809
7143,1801
7143,3690
6820,682
6820,1801
6820,1613
6967,5225
6967,6581
6967,727
6967,6620
4427,3534
4427,1483
4427,4791
4427,4637
8503,4891
8503,6411
8503,2265
8168,5225
8168,6681
8168,996
9234,3207
9234,1801
9234,5387
9234,3404
9234,367
9234,2942
1025,501
1025,6079
1025,6079
9211,1049
9211,1049
9211,1845
9211,3534
6649,751
6649,1049
6649,3534
5863,313
5863,3534
5863,3652
5863,2651
9466,5225
9466,4036
9466,3534
5822,5298
5822,3326
5822,211
3987,5298
3987,5225
3987,6377
1430,5298
1430,567
1430,62
1430,6377
1430,6707
1430,6707
9137,501
9137,6040
9137,794
4604,3825
4604,5692
4604,5692
4604,2710
1707,4969
1707,597
1707,5225
1707,2574
9965,6964
9965,6377
9965,6115
9965,3534
9965,2315
7503,5298
7503,3119
7503,5298
7503,5655
7371,1727
7371,566
7371,5225
7371,4114
7371,3534
5014,2994
5014,3061
5014,5298
8884,6115
8884,6115
8884,4801
44,2710
